generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections 
25,6325,3.39636879913931,0.7597212871423964,,4910,972,3,19,18,1
25,9313,2.3114571895352385,0.759711959935557,,3731,8689,2,10,10,0
25,10860,1.0025523034064368,0.759710354720367,,8598,7692,3,19,18,1
26,12728,4.740014471324469,0.7624435209207769,,11882,1542,3,19,19,0
26,11882,4.281045609527309,0.7624241989674322,,5841,10117,3,19,18,1
26,10211,3.743267477422722,0.7620513802610327,,5359,1306,2,12,12,0
26,12988,2.1137264933359448,0.7619556489391516,,7984,1114,3,20,20,0
26,11630,0.9936674474555178,0.7617753532124419,,7384,7415,3,12,11,1
26,7075,1.8097515286714674,0.7617556200941836,,6695,6595,2,12,11,1
26,5061,2.5669977357710017,0.7617256739831468,,2388,2192,3,12,11,1
26,4811,2.4828706246248107,0.7617069242589791,,3846,3523,2,12,12,0
26,8006,2.166143181628333,0.7616850561070191,,1394,7920,2,11,11,0
26,10117,4.2048656097396595,0.7616289684336431,,7648,2793,3,19,19,0
26,10659,1.3734953747302794,0.7615468578277598,,9748,9863,2,11,11,0
26,5077,2.9238437317022177,0.7615255475240998,,4668,1659,2,12,12,0
26,1283,6.817992430615962,0.7615142765495807,,740,93,3,18,18,0
26,10219,1.167027226661722,0.7614813572953119,,9690,7920,2,10,9,1
26,5925,3.261516842695884,0.7614564820745661,,4248,1636,2,12,12,0
26,9550,1.1212245558385654,0.7614347381626932,,5925,7515,2,12,12,0
26,9594,0.8600581092079831,0.7614238821684373,,9463,7730,2,11,10,1
26,12619,1.9290680158206206,0.7614166190926849,,7415,8638,3,12,12,0
26,4203,4.67523013820484,0.761328438523356,,3190,2388,3,18,18,0
26,6329,3.4021202199159437,0.7613261708868311,,2902,3808,3,12,10,2
26,4623,2.481819025413029,0.7613203365320967,,2402,4270,4,20,20,0
26,3177,5.345247953959781,0.7613114455986412,,106,506,3,18,18,0
26,12894,1.9175830400739353,0.7613102297256149,,1171,415,2,12,12,0
26,2429,6.280005062937008,0.7613080608466402,,1930,896,3,18,18,0
26,9145,1.3101282608706344,0.7612505186606966,,6325,1767,3,19,18,1
26,10125,5.078331472894202,0.7612438102727918,,6384,5865,3,19,19,0
26,13192,1.0747242659429195,0.7612389373540794,,4623,428,4,20,20,0
26,5227,3.1896839056566915,0.761154753771982,,4895,3162,2,11,11,0
26,4338,4.659388438932108,0.7611099014234811,,3306,470,3,19,19,0
26,10931,1.6870773797637646,0.7611073378298419,,772,1096,2,9,9,0
26,12426,1.2673828211149192,0.7611067824234939,,9690,10860,3,11,9,2
26,9690,0.9592753435120175,0.7611025073924331,,8675,1085,2,10,9,1
26,6384,3.755406841317301,0.7610753627764033,,5204,143,3,18,16,2
26,7356,1.925473066212178,0.7610649848190816,,531,206,2,10,10,0
26,3794,3.3226895602996422,0.7609672314630405,,2207,1934,2,11,11,0
26,11283,1.859821107197786,0.760966922754416,,7086,8006,2,12,12,0
26,5073,2.6198897970507002,0.7609624696821014,,3435,1545,2,10,10,0
26,5841,5.012399719738451,0.7609579767063045,,2116,1582,4,22,21,1
26,12269,3.9600704051554825,0.7609395661936722,,8540,11384,5,23,22,1
26,12457,0.87009589083994,0.760936858913137,,7692,8965,3,13,12,1
26,12991,4.260902640657182,0.7609162499932135,,3053,8967,2,11,10,1
26,10467,5.073940185312704,0.7609147063444164,,8174,1314,2,12,12,0
26,7784,1.51754538888179,0.7609050597217625,,4668,6483,2,13,13,0
26,6994,1.9206854667494906,0.76089849419646,,4203,1394,3,18,18,0
26,9083,3.5315540481517784,0.7608713166772547,,8785,1085,2,12,12,0
26,7515,1.5223364702267965,0.7608681854560148,,6994,4810,3,18,18,0
26,5862,3.9791934566246634,0.7608679237024475,,20,1131,4,21,20,1
26,5359,2.469088667496151,0.760791526428495,,2878,673,2,12,12,0
26,9463,0.9272024295873725,0.760726478407091,,7356,20,3,12,11,1
26,9756,0.7755173986013333,0.760725317936705,,7075,4338,2,13,12,1
26,3656,3.596801252525031,0.7607021607395598,,2956,3088,3,18,18,0
26,13158,1.3669355256396851,0.760700234743602,,4203,8097,2,10,10,0
26,3896,3.5894752890399064,0.7606966090449692,,2702,726,3,18,18,0
26,9157,5.096808713327958,0.7605682753445863,,7075,242,3,15,13,2
26,7415,2.3493322393774756,0.7605537959192484,,5061,5077,3,12,11,1
26,11068,4.047068590983126,0.7605404644521083,,5227,206,3,13,12,1
26,9957,0.7683467621127226,0.7605398992506479,,9157,7920,2,13,13,0
26,3764,3.196084570677249,0.7605353544769193,,2781,2744,2,11,11,0
26,7108,1.6597720806641,0.7605309810720592,,143,275,3,18,18,0
26,4910,2.329957852595466,0.7604918557657545,,4263,3731,3,18,18,0
26,2744,5.525469837230182,0.7604205692409313,,1031,1070,2,11,11,0
26,7384,4.529033682171407,0.7604048157180696,,6165,1085,3,19,19,0
26,1009,13.810685277675047,0.7603751019775091,,722,465,3,18,18,0
26,10990,1.0508482515410753,0.7603634176317002,,7515,5029,3,17,17,0
26,10017,1.005236232486496,0.7603561398768519,,5925,3896,2,12,12,0
26,5111,2.4753412177301555,0.760319704460138,,4668,2694,2,13,13,0
26,8171,1.937504220240703,0.7602965389056359,,7515,2116,3,17,17,0
26,9863,1.4304822519711962,0.760292005186366,,5077,7515,2,12,12,0
26,9239,0.9509703352722941,0.7602904157804662,,7356,623,2,10,10,0
26,11056,1.7887054224320549,0.7602712495462258,,4811,889,2,13,13,0
26,9748,1.8571002128671277,0.7602278083412901,,6384,7730,3,18,16,2
26,7086,4.072648465334594,0.7601985119682544,,6011,31,2,11,11,0
26,9344,0.8658864764753602,0.7601907750029012,,7784,7137,3,16,15,1
26,10867,2.598444732177151,0.760186770791977,,9109,2334,3,19,18,1
26,4246,4.208142259499756,0.7601475494217464,,2149,429,3,18,18,0
26,5865,3.4991152152386347,0.7601424367795777,,4277,2878,2,12,12,0
26,13098,1.6768479705447183,0.7601372720440541,,10125,12991,3,19,18,1
26,2497,7.712090548834289,0.7601363914998767,,930,1201,3,18,18,0
26,4810,2.319444734191735,0.7601249844963214,,2486,1991,3,19,18,1
26,8689,0.603374637642312,0.7601047143307826,,7356,5999,2,10,10,0
26,8598,0.5902568366755275,0.7600971466920898,,7108,7920,3,19,19,0
26,13053,1.421202180891826,0.760093543851773,,8636,10867,3,19,18,1
26,12223,0.7588449842957682,0.760055967892343,,8689,2149,2,11,11,0
26,9801,0.7386690540115869,0.7600544816843868,,9237,5029,2,13,13,0
26,7296,3.9729633619455957,0.7600359760000075,,2116,6132,3,20,20,0
26,8636,0.6127912530701853,0.7600108206032098,,6779,4203,3,19,19,0
26,6779,4.491306987486482,0.7600077422100674,,3127,2334,3,18,17,1
26,7692,2.809178405311559,0.7600002431685139,,7137,338,3,13,12,1
26,11384,6.383397195036388,0.7599883700252363,,5862,3442,4,21,20,1
26,6676,2.0248073550458683,0.7599715625457067,,4203,5841,3,18,17,1
26,8992,3.243115228194299,0.75996192097088,,2497,1070,3,18,17,1
26,8965,3.635819619368242,0.759960379202031,,8092,3764,2,11,11,0
26,3053,5.550702179172616,0.7599542232077638,,275,419,2,11,11,0
26,8540,0.6013175778684948,0.7598723475471751,,275,1990,3,18,17,1
26,8097,1.918532399679379,0.7598589490274661,,6575,6994,3,18,18,0
26,8967,0.5748583713197704,0.7598396974339451,,880,1545,3,19,19,0
26,1550,9.529964082872802,0.7598255240553095,,1241,1273,2,12,12,0
26,12881,2.45905709911943,0.7598009251062787,,5359,11532,2,12,12,0
26,11532,0.7978923328973022,0.7598005971520622,,8174,1556,2,12,12,0
26,8638,0.605609525705494,0.7597556888299404,,8488,7242,3,16,15,1
27,12728,4.740014471324469,0.7624435209207769,,11882,1542,3,19,19,0
27,11882,4.281045609527309,0.7624241989674322,,5841,10117,3,19,18,1
27,13585,2.8080182108111598,0.7620770457058388,,5359,204,2,12,11,1
27,10211,3.743267477422722,0.7620513802610327,,5359,1306,2,12,12,0
27,13974,4.929140269766027,0.761980300560056,,11068,2877,3,13,12,1
27,12988,2.1137264933359448,0.7619556489391516,,7984,1114,3,20,20,0
27,11630,0.9936674474555178,0.7617753532124419,,7384,7415,3,12,11,1
27,7075,1.8097515286714674,0.7617556200941836,,6695,6595,2,12,11,1
27,5061,2.5669977357710017,0.7617256739831468,,2388,2192,3,12,11,1
27,4811,2.4828706246248107,0.7617069242589791,,3846,3523,2,12,12,0
27,8006,2.166143181628333,0.7616850561070191,,1394,7920,2,11,11,0
27,10117,4.2048656097396595,0.7616289684336431,,7648,2793,3,19,19,0
27,10659,1.3734953747302794,0.7615468578277598,,9748,9863,2,11,11,0
27,5077,2.9238437317022177,0.7615255475240998,,4668,1659,2,12,12,0
27,1283,6.817992430615962,0.7615142765495807,,740,93,3,18,18,0
27,10219,1.167027226661722,0.7614813572953119,,9690,7920,2,10,9,1
27,5925,3.261516842695884,0.7614564820745661,,4248,1636,2,12,12,0
27,9550,1.1212245558385654,0.7614347381626932,,5925,7515,2,12,12,0
27,9594,0.8600581092079831,0.7614238821684373,,9463,7730,2,11,10,1
27,12619,1.9290680158206206,0.7614166190926849,,7415,8638,3,12,12,0
27,4203,4.67523013820484,0.761328438523356,,3190,2388,3,18,18,0
27,6329,3.4021202199159437,0.7613261708868311,,2902,3808,3,12,10,2
27,4623,2.481819025413029,0.7613203365320967,,2402,4270,4,20,20,0
27,3177,5.345247953959781,0.7613114455986412,,106,506,3,18,18,0
27,12894,1.9175830400739353,0.7613102297256149,,1171,415,2,12,12,0
27,2429,6.280005062937008,0.7613080608466402,,1930,896,3,18,18,0
27,9145,1.3101282608706344,0.7612505186606966,,6325,1767,3,19,18,1
27,10125,5.078331472894202,0.7612438102727918,,6384,5865,3,19,19,0
27,13192,1.0747242659429195,0.7612389373540794,,4623,428,4,20,20,0
27,5227,3.1896839056566915,0.761154753771982,,4895,3162,2,11,11,0
27,4338,4.659388438932108,0.7611099014234811,,3306,470,3,19,19,0
27,10931,1.6870773797637646,0.7611073378298419,,772,1096,2,9,9,0
27,12426,1.2673828211149192,0.7611067824234939,,9690,10860,3,11,9,2
27,9690,0.9592753435120175,0.7611025073924331,,8675,1085,2,10,9,1
27,6384,3.755406841317301,0.7610753627764033,,5204,143,3,18,16,2
27,7356,1.925473066212178,0.7610649848190816,,531,206,2,10,10,0
27,3794,3.3226895602996422,0.7609672314630405,,2207,1934,2,11,11,0
27,11283,1.859821107197786,0.760966922754416,,7086,8006,2,12,12,0
27,5073,2.6198897970507002,0.7609624696821014,,3435,1545,2,10,10,0
27,5841,5.012399719738451,0.7609579767063045,,2116,1582,4,22,21,1
27,12269,3.9600704051554825,0.7609395661936722,,8540,11384,5,23,22,1
27,12457,0.87009589083994,0.760936858913137,,7692,8965,3,13,12,1
27,12991,4.260902640657182,0.7609162499932135,,3053,8967,2,11,10,1
27,10467,5.073940185312704,0.7609147063444164,,8174,1314,2,12,12,0
27,7784,1.51754538888179,0.7609050597217625,,4668,6483,2,13,13,0
27,6994,1.9206854667494906,0.76089849419646,,4203,1394,3,18,18,0
27,9083,3.5315540481517784,0.7608713166772547,,8785,1085,2,12,12,0
27,7515,1.5223364702267965,0.7608681854560148,,6994,4810,3,18,18,0
27,5862,3.9791934566246634,0.7608679237024475,,20,1131,4,21,20,1
27,5359,2.469088667496151,0.760791526428495,,2878,673,2,12,12,0
27,9463,0.9272024295873725,0.760726478407091,,7356,20,3,12,11,1
27,9756,0.7755173986013333,0.760725317936705,,7075,4338,2,13,12,1
27,3656,3.596801252525031,0.7607021607395598,,2956,3088,3,18,18,0
27,13158,1.3669355256396851,0.760700234743602,,4203,8097,2,10,10,0
27,3896,3.5894752890399064,0.7606966090449692,,2702,726,3,18,18,0
27,9157,5.096808713327958,0.7605682753445863,,7075,242,3,15,13,2
27,7415,2.3493322393774756,0.7605537959192484,,5061,5077,3,12,11,1
27,11068,4.047068590983126,0.7605404644521083,,5227,206,3,13,12,1
27,9957,0.7683467621127226,0.7605398992506479,,9157,7920,2,13,13,0
27,3764,3.196084570677249,0.7605353544769193,,2781,2744,2,11,11,0
27,7108,1.6597720806641,0.7605309810720592,,143,275,3,18,18,0
27,4910,2.329957852595466,0.7604918557657545,,4263,3731,3,18,18,0
27,2744,5.525469837230182,0.7604205692409313,,1031,1070,2,11,11,0
27,7384,4.529033682171407,0.7604048157180696,,6165,1085,3,19,19,0
27,1009,13.810685277675047,0.7603751019775091,,722,465,3,18,18,0
27,10990,1.0508482515410753,0.7603634176317002,,7515,5029,3,17,17,0
27,10017,1.005236232486496,0.7603561398768519,,5925,3896,2,12,12,0
27,5111,2.4753412177301555,0.760319704460138,,4668,2694,2,13,13,0
27,8171,1.937504220240703,0.7602965389056359,,7515,2116,3,17,17,0
27,9863,1.4304822519711962,0.760292005186366,,5077,7515,2,12,12,0
27,9239,0.9509703352722941,0.7602904157804662,,7356,623,2,10,10,0
27,11056,1.7887054224320549,0.7602712495462258,,4811,889,2,13,13,0
27,9748,1.8571002128671277,0.7602278083412901,,6384,7730,3,18,16,2
27,7086,4.072648465334594,0.7601985119682544,,6011,31,2,11,11,0
27,9344,0.8658864764753602,0.7601907750029012,,7784,7137,3,16,15,1
27,10867,2.598444732177151,0.760186770791977,,9109,2334,3,19,18,1
27,4246,4.208142259499756,0.7601475494217464,,2149,429,3,18,18,0
27,5865,3.4991152152386347,0.7601424367795777,,4277,2878,2,12,12,0
27,13098,1.6768479705447183,0.7601372720440541,,10125,12991,3,19,18,1
27,2497,7.712090548834289,0.7601363914998767,,930,1201,3,18,18,0
27,4810,2.319444734191735,0.7601249844963214,,2486,1991,3,19,18,1
27,8689,0.603374637642312,0.7601047143307826,,7356,5999,2,10,10,0
27,8598,0.5902568366755275,0.7600971466920898,,7108,7920,3,19,19,0
27,13053,1.421202180891826,0.760093543851773,,8636,10867,3,19,18,1
27,12223,0.7588449842957682,0.760055967892343,,8689,2149,2,11,11,0
27,9801,0.7386690540115869,0.7600544816843868,,9237,5029,2,13,13,0
27,7296,3.9729633619455957,0.7600359760000075,,2116,6132,3,20,20,0
27,8636,0.6127912530701853,0.7600108206032098,,6779,4203,3,19,19,0
27,6779,4.491306987486482,0.7600077422100674,,3127,2334,3,18,17,1
27,7692,2.809178405311559,0.7600002431685139,,7137,338,3,13,12,1
27,11384,6.383397195036388,0.7599883700252363,,5862,3442,4,21,20,1
27,6676,2.0248073550458683,0.7599715625457067,,4203,5841,3,18,17,1
27,8992,3.243115228194299,0.75996192097088,,2497,1070,3,18,17,1
27,8965,3.635819619368242,0.759960379202031,,8092,3764,2,11,11,0
27,3053,5.550702179172616,0.7599542232077638,,275,419,2,11,11,0
27,8540,0.6013175778684948,0.7598723475471751,,275,1990,3,18,17,1
27,8097,1.918532399679379,0.7598589490274661,,6575,6994,3,18,18,0
27,8967,0.5748583713197704,0.7598396974339451,,880,1545,3,19,19,0
27,1550,9.529964082872802,0.7598255240553095,,1241,1273,2,12,12,0
27,12881,2.45905709911943,0.7598009251062787,,5359,11532,2,12,12,0
28,12728,4.740014471324469,0.7624435209207769,,11882,1542,3,19,19,0
28,11882,4.281045609527309,0.7624241989674322,,5841,10117,3,19,18,1
28,13585,2.8080182108111598,0.7620770457058388,,5359,204,2,12,11,1
28,10211,3.743267477422722,0.7620513802610327,,5359,1306,2,12,12,0
28,13974,4.929140269766027,0.761980300560056,,11068,2877,3,13,12,1
28,12988,2.1137264933359448,0.7619556489391516,,7984,1114,3,20,20,0
28,14476,1.5601178316540099,0.7619307804466208,,3177,1870,3,18,18,0
28,14215,4.230244116298599,0.7618042828936833,,12881,3794,2,11,11,0
28,11630,0.9936674474555178,0.7617753532124419,,7384,7415,3,12,11,1
28,7075,1.8097515286714674,0.7617556200941836,,6695,6595,2,12,11,1
